"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"hudscwq  ","P",09/28/2005 10:30,1,1,"",15.2,<4> ,0.84,<4> ,0.4,<4> ,17.9,<4> ,1.8,<4> ,0.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 11:00,1,1,"",15.3,<4> ,0.84,<4> ,0.4,<4> ,16.8,<4> ,1.7,<4> ,0.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 11:30,1,1,"",15.3,<4> ,0.84,<4> ,0.4,<4> ,17.1,<4> ,1.7,<4> ,0.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 12:00,1,1,"",15.4,<4> ,0.84,<4> ,0.4,<4> ,16.6,<4> ,1.7,<4> ,0.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 12:30,1,1,"",15.5,<4> ,0.84,<4> ,0.4,<4> ,18.4,<4> ,1.8,<4> ,0.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 13:00,1,1,"",15.8,<4> ,0.84,<4> ,0.4,<4> ,23.5,<4> ,2.3,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 13:30,1,1,"",16.2,<4> ,0.84,<4> ,0.4,<4> ,26.5,<4> ,2.6,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 14:00,1,1,"",16.3,<4> ,0.84,<4> ,0.4,<4> ,27.7,<4> ,2.7,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 14:30,1,1,"",16.5,<4> ,0.84,<4> ,0.4,<4> ,27.1,<4> ,2.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 15:00,1,1,"",16.7,<4> ,0.85,<4> ,0.4,<4> ,25.2,<4> ,2.5,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 15:30,1,1,"",16.7,<4> ,0.85,<4> ,0.4,<4> ,24.3,<4> ,2.4,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 16:00,1,1,"",16.8,<4> ,0.84,<4> ,0.4,<4> ,25.7,<4> ,2.5,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 16:30,1,1,"",16.8,<4> ,0.85,<4> ,0.4,<4> ,24.9,<4> ,2.4,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 17:00,1,1,"",16.7,<4> ,0.85,<4> ,0.4,<4> ,25.3,<4> ,2.5,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 17:30,1,1,"",16.6,<4> ,0.85,<4> ,0.4,<4> ,24.6,<4> ,2.4,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 18:00,1,1,"",16.5,<4> ,0.86,<4> ,0.4,<4> ,24.6,<4> ,2.4,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 18:30,1,1,"",16.3,<4> ,0.86,<4> ,0.4,<4> ,23.9,<4> ,2.3,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 19:00,1,1,"",16.3,<4> ,0.86,<4> ,0.4,<4> ,23.2,<4> ,2.3,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 19:30,1,1,"",16.2,<4> ,0.86,<4> ,0.4,<4> ,22.1,<4> ,2.2,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 20:00,1,1,"",16.1,<4> ,0.86,<4> ,0.4,<4> ,22.8,<4> ,2.2,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 20:30,1,1,"",16.0,<4> ,0.86,<4> ,0.4,<4> ,22.5,<4> ,2.2,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 21:00,1,1,"",15.9,<4> ,0.86,<4> ,0.4,<4> ,21.6,<4> ,2.1,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 21:30,1,1,"",15.9,<4> ,0.86,<4> ,0.4,<4> ,20.7,<4> ,2.0,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 22:00,1,1,"",15.8,<4> ,0.86,<4> ,0.4,<4> ,21.4,<4> ,2.1,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 22:30,1,1,"",15.8,<4> ,0.86,<4> ,0.4,<4> ,21.9,<4> ,2.2,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 23:00,1,1,"",15.8,<4> ,0.86,<4> ,0.4,<4> ,21.7,<4> ,2.2,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/28/2005 23:30,1,1,"",15.8,<4> ,0.86,<4> ,0.4,<4> ,21.2,<4> ,2.1,<4> ,0.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 0:00,1,1,"",15.7,<4> ,0.86,<4> ,0.4,<4> ,19.9,<4> ,2.0,<4> ,-0.01,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 0:30,1,1,"",15.7,<4> ,0.86,<4> ,0.4,<4> ,19.5,<4> ,1.9,<4> ,-0.01,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 1:00,1,1,"",15.7,<4> ,0.86,<4> ,0.4,<4> ,18.8,<4> ,1.9,<4> ,-0.01,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 1:30,1,1,"",15.7,<4> ,0.86,<4> ,0.4,<4> ,18.5,<4> ,1.8,<4> ,-0.01,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 2:00,1,1,"",15.7,<4> ,0.86,<4> ,0.4,<4> ,18.4,<4> ,1.8,<4> ,-0.02,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 2:30,1,1,"",15.7,<4> ,0.87,<4> ,0.4,<4> ,18.5,<4> ,1.8,<4> ,-0.03,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 3:00,1,1,"",15.7,<4> ,0.87,<4> ,0.4,<4> ,17.6,<4> ,1.7,<4> ,-0.03,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 3:30,1,1,"",15.7,<4> ,0.87,<4> ,0.4,<4> ,16.2,<4> ,1.6,<4> ,-0.04,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 4:00,1,1,"",15.7,<4> ,0.87,<4> ,0.4,<4> ,15.6,<4> ,1.5,<4> ,-0.05,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 4:30,1,1,"",15.8,<4> ,0.87,<4> ,0.4,<4> ,15.3,<4> ,1.5,<4> ,-0.05,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 5:00,1,1,"",15.8,<4> ,0.87,<4> ,0.4,<4> ,14.9,<4> ,1.5,<4> ,-0.06,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 5:30,1,1,"",15.8,<4> ,0.87,<4> ,0.4,<4> ,14.1,<4> ,1.4,<4> ,-0.07,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 6:00,1,1,"",15.8,<4> ,0.88,<4> ,0.4,<4> ,13.5,<4> ,1.3,<4> ,-0.07,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 6:30,1,1,"",15.8,<4> ,0.88,<4> ,0.4,<4> ,12.3,<4> ,1.2,<4> ,-0.08,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 7:00,1,1,"",15.8,<4> ,0.88,<4> ,0.4,<4> ,10.9,<4> ,1.1,<4> ,-0.09,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 7:30,1,1,"",15.8,<4> ,0.88,<4> ,0.4,<4> ,10.2,<4> ,1.0,<4> ,-0.09,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 8:00,1,1,"",15.9,<4> ,0.88,<4> ,0.4,<4> ,9.9,<4> ,1.0,<4> ,-0.1,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 8:30,1,1,"",15.9,<4> ,0.88,<4> ,0.4,<4> ,10.4,<4> ,1.0,<4> ,-0.11,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 9:00,1,1,"",16.0,<4> ,0.89,<4> ,0.4,<4> ,11.7,<4> ,1.2,<4> ,-0.12,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 9:30,1,1,"",16.1,<4> ,0.89,<4> ,0.4,<4> ,17.4,<4> ,1.7,<4> ,-0.12,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 10:00,1,1,"",16.2,<4> ,0.9,<4> ,0.4,<4> ,19.3,<4> ,1.9,<4> ,-0.12,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 10:30,1,1,"",16.3,<4> ,0.9,<4> ,0.4,<4> ,24.9,<4> ,2.4,<4> ,-0.12,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 11:00,1,1,"",16.4,<4> ,0.89,<4> ,0.4,<4> ,26.4,<4> ,2.6,<4> ,-0.1,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 11:30,1,1,"",16.4,<4> ,0.9,<4> ,0.5,<4> ,25.0,<4> ,2.4,<4> ,-0.1,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 12:00,1,1,"",16.4,<4> ,0.9,<4> ,0.4,<4> ,25.7,<4> ,2.5,<4> ,-0.09,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 12:30,1,1,"",16.3,<4> ,0.9,<4> ,0.4,<4> ,25.5,<4> ,2.5,<4> ,-0.09,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 13:00,1,1,"",16.3,<4> ,0.9,<4> ,0.4,<4> ,25.8,<4> ,2.5,<4> ,-0.08,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 13:30,1,1,"",16.3,<4> ,0.89,<4> ,0.4,<4> ,27.4,<4> ,2.7,<4> ,-0.08,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 14:00,1,1,"",16.4,<4> ,0.9,<4> ,0.4,<4> ,28.6,<4> ,2.8,<4> ,-0.08,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 14:30,1,1,"",16.4,<4> ,0.9,<4> ,0.4,<4> ,29.0,<4> ,2.8,<4> ,-0.07,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 15:00,1,1,"",16.4,<4> ,0.89,<4> ,0.4,<4> ,28.1,<4> ,2.7,<4> ,-0.06,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 15:30,1,1,"",16.5,<4> ,0.89,<4> ,0.4,<4> ,29.5,<4> ,2.9,<4> ,-0.05,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 16:00,1,1,"",16.4,<4> ,0.9,<4> ,0.5,<4> ,31.6,<4> ,3.1,<4> ,-0.04,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 16:30,1,1,"",16.3,<4> ,0.91,<4> ,0.5,<4> ,28.7,<4> ,2.8,<4> ,-0.04,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 17:00,1,1,"",16.2,<4> ,0.91,<4> ,0.5,<4> ,23.8,<4> ,2.3,<4> ,-0.03,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 17:30,1,1,"",16.1,<4> ,0.94,<4> ,0.5,<4> ,22.8,<4> ,2.2,<4> ,-0.02,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 18:00,1,1,"",16.1,<4> ,0.94,<4> ,0.5,<4> ,23.6,<4> ,2.3,<4> ,-0.01,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 18:30,1,1,"",16.0,<4> ,0.94,<4> ,0.5,<4> ,25.6,<4> ,2.5,<4> ,0.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 19:00,1,1,"",15.9,<4> ,0.94,<4> ,0.5,<4> ,25.7,<4> ,2.5,<4> ,0.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 19:30,1,1,"",15.8,<4> ,0.94,<4> ,0.5,<4> ,25.8,<4> ,2.6,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 20:00,1,1,"",15.7,<4> ,0.93,<4> ,0.5,<4> ,22.9,<4> ,2.3,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 20:30,1,1,"",15.7,<4> ,0.93,<4> ,0.5,<4> ,22.0,<4> ,2.2,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 21:00,1,1,"",15.6,<4> ,0.94,<4> ,0.5,<4> ,19.7,<4> ,2.0,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 21:30,1,1,"",15.5,<4> ,0.94,<4> ,0.5,<4> ,19.3,<4> ,1.9,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 22:00,1,1,"",15.5,<4> ,0.94,<4> ,0.5,<4> ,18.8,<4> ,1.9,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 22:30,1,1,"",15.4,<4> ,0.94,<4> ,0.5,<4> ,18.3,<4> ,1.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 23:00,1,1,"",15.3,<4> ,0.95,<4> ,0.5,<4> ,18.7,<4> ,1.9,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/29/2005 23:30,1,1,"",15.2,<4> ,0.95,<4> ,0.5,<4> ,19.6,<4> ,2.0,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 0:00,1,1,"",15.2,<4> ,0.95,<4> ,0.5,<4> ,19.3,<4> ,1.9,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 0:30,1,1,"",15.1,<4> ,0.96,<4> ,0.5,<4> ,18.3,<4> ,1.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 1:00,1,1,"",15.1,<4> ,0.95,<4> ,0.5,<4> ,18.2,<4> ,1.8,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 1:30,1,1,"",15.0,<4> ,0.95,<4> ,0.5,<4> ,19.2,<4> ,1.9,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 2:00,1,1,"",14.9,<4> ,0.95,<4> ,0.5,<4> ,16.6,<4> ,1.7,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 2:30,1,1,"",14.8,<4> ,0.95,<4> ,0.5,<4> ,17.7,<4> ,1.8,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 3:00,1,1,"",14.8,<4> ,0.95,<4> ,0.5,<4> ,17.6,<4> ,1.8,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 3:30,1,1,"",14.7,<4> ,0.95,<4> ,0.5,<4> ,18.3,<4> ,1.9,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 4:00,1,1,"",14.6,<4> ,0.95,<4> ,0.5,<4> ,18.8,<4> ,1.9,<4> ,0.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 4:30,1,1,"",14.6,<4> ,0.96,<4> ,0.5,<4> ,19.4,<4> ,2.0,<4> ,0.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,9,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 5:00,1,1,"",14.5,<4> ,0.95,<4> ,0.5,<4> ,18.4,<4> ,1.9,<4> ,0.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 5:30,1,1,"",14.4,<4> ,0.95,<4> ,0.5,<4> ,18.0,<4> ,1.8,<4> ,0.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 6:00,1,1,"",14.4,<4> ,0.96,<4> ,0.5,<4> ,17.6,<4> ,1.8,<4> ,0.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 6:30,1,1,"",14.3,<4> ,0.95,<4> ,0.5,<4> ,18.6,<4> ,1.9,<4> ,0.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,9,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 7:00,1,1,"",14.2,<4> ,0.96,<4> ,0.5,<4> ,18.1,<4> ,1.9,<4> ,0.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,9,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 7:30,1,1,"",14.2,<4> ,0.98,<4> ,0.5,<4> ,26.7,<4> ,2.7,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 8:00,1,1,"",14.2,<4> ,0.98,<4> ,0.5,<4> ,23.7,<4> ,2.4,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 8:30,1,1,"",14.2,<4> ,0.98,<4> ,0.5,<4> ,20.1,<4> ,2.1,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 9:00,1,1,"",14.2,<4> ,0.99,<4> ,0.5,<4> ,21.7,<4> ,2.2,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 9:30,1,1,"",14.4,<4> ,0.99,<4> ,0.5,<4> ,17.4,<4> ,1.8,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 10:00,1,1,"",14.4,<4> ,0.99,<4> ,0.5,<4> ,17.8,<4> ,1.8,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 10:30,1,1,"",14.4,<4> ,0.99,<4> ,0.5,<4> ,16.2,<4> ,1.7,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 11:00,1,1,"",14.4,<4> ,0.99,<4> ,0.5,<4> ,15.4,<4> ,1.6,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 11:30,1,1,"",14.5,<4> ,0.99,<4> ,0.5,<4> ,15.8,<4> ,1.6,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 12:00,1,1,"",14.5,<4> ,0.99,<4> ,0.5,<4> ,16.2,<4> ,1.7,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 12:30,1,1,"",14.6,<4> ,0.99,<4> ,0.5,<4> ,13.1,<4> ,1.3,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 13:00,1,1,"",14.8,<4> ,0.99,<4> ,0.5,<4> ,11.3,<4> ,1.2,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 13:30,1,1,"",14.9,<4> ,0.99,<4> ,0.5,<4> ,22.7,<4> ,2.3,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 14:00,1,1,"",15.0,<4> ,0.99,<4> ,0.5,<4> ,24.4,<4> ,2.5,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 14:30,1,1,"",15.0,<4> ,0.99,<4> ,0.5,<4> ,22.8,<4> ,2.3,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,1,<4> ,"",<-1> ,
"hudscwq  ","P",09/30/2005 15:00,1,1,"",15.1,<4> ,0.99,<4> ,0.5,<4> ,18.0,<4> ,1.8,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,1,<4> ,"",<-1> ,
