"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"hudscwq  ","P",10/12/2003 10:00,1,1,"",13.4,<4> ,0.41,<4> ,0.2,<4> ,95.8,<4> ,10.0,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 10:30,1,1,"",13.5,<4> ,0.41,<4> ,0.2,<4> ,95.7,<4> ,10.0,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 11:00,1,1,"",13.6,<4> ,0.41,<4> ,0.2,<4> ,96.7,<4> ,10.1,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 11:30,1,1,"",13.7,<4> ,0.41,<4> ,0.2,<4> ,97.4,<4> ,10.1,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 12:00,1,1,"",13.8,<4> ,0.41,<4> ,0.2,<4> ,98.1,<4> ,10.2,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 12:30,1,1,"",13.9,<4> ,0.41,<4> ,0.2,<4> ,98.8,<4> ,10.2,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 13:00,1,1,"",13.9,<4> ,0.41,<4> ,0.2,<4> ,99.4,<4> ,10.3,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 13:30,1,1,"",14.0,<4> ,0.41,<4> ,0.2,<4> ,99.9,<4> ,10.3,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 14:00,1,1,"",14.1,<4> ,0.41,<4> ,0.2,<4> ,100.3,<4> ,10.3,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 14:30,1,1,"",14.2,<4> ,0.41,<4> ,0.2,<4> ,101.0,<4> ,10.4,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 15:00,1,1,"",14.3,<4> ,0.41,<4> ,0.2,<4> ,100.8,<4> ,10.3,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 15:30,1,1,"",14.3,<4> ,0.41,<4> ,0.2,<4> ,100.6,<4> ,10.3,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 16:00,1,1,"",14.4,<4> ,0.41,<4> ,0.2,<4> ,100.8,<4> ,10.3,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 16:30,1,1,"",14.4,<4> ,0.41,<4> ,0.2,<4> ,100.7,<4> ,10.3,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 17:00,1,1,"",14.3,<4> ,0.41,<4> ,0.2,<4> ,100.3,<4> ,10.3,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 17:30,1,1,"",14.3,<4> ,0.41,<4> ,0.2,<4> ,99.7,<4> ,10.2,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 18:00,1,1,"",14.2,<4> ,0.41,<4> ,0.2,<4> ,98.8,<4> ,10.1,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 18:30,1,1,"",14.1,<4> ,0.41,<4> ,0.2,<4> ,97.9,<4> ,10.1,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 19:00,1,1,"",14.0,<4> ,0.41,<4> ,0.2,<4> ,97.0,<4> ,10.0,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 19:30,1,1,"",13.9,<4> ,0.41,<4> ,0.2,<4> ,96.0,<4> ,9.9,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 20:00,1,1,"",13.8,<4> ,0.42,<4> ,0.2,<4> ,95.3,<4> ,9.9,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 20:30,1,1,"",13.7,<4> ,0.42,<4> ,0.2,<4> ,94.8,<4> ,9.8,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 21:00,1,1,"",13.6,<4> ,0.42,<4> ,0.2,<4> ,94.5,<4> ,9.8,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 21:30,1,1,"",13.5,<4> ,0.41,<4> ,0.2,<4> ,94.3,<4> ,9.8,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 22:00,1,1,"",13.4,<4> ,0.42,<4> ,0.2,<4> ,94.2,<4> ,9.8,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 22:30,1,1,"",13.4,<4> ,0.42,<4> ,0.2,<4> ,94.2,<4> ,9.8,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 23:00,1,1,"",13.4,<4> ,0.42,<4> ,0.2,<4> ,93.7,<4> ,9.8,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/12/2003 23:30,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.0,<4> ,9.8,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 0:00,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.1,<4> ,9.8,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 0:30,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.1,<4> ,9.8,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 1:00,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.1,<4> ,9.9,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 1:30,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.1,<4> ,9.9,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 2:00,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.1,<4> ,9.8,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 2:30,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.1,<4> ,9.8,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 3:00,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.0,<4> ,9.8,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 3:30,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.0,<4> ,9.8,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 4:00,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.0,<4> ,9.8,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 4:30,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.0,<4> ,9.8,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 5:00,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.0,<4> ,9.8,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 5:30,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,94.0,<4> ,9.8,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 6:00,1,1,"",13.2,<4> ,0.41,<4> ,0.2,<4> ,94.0,<4> ,9.8,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 6:30,1,1,"",13.2,<4> ,0.41,<4> ,0.2,<4> ,94.0,<4> ,9.9,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 7:00,1,1,"",13.2,<4> ,0.41,<4> ,0.2,<4> ,94.0,<4> ,9.9,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 7:30,1,1,"",13.2,<4> ,0.41,<4> ,0.2,<4> ,94.1,<4> ,9.9,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 8:00,1,1,"",13.2,<4> ,0.41,<4> ,0.2,<4> ,94.2,<4> ,9.9,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 8:30,1,1,"",13.2,<4> ,0.41,<4> ,0.2,<4> ,94.4,<4> ,9.9,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 9:00,1,1,"",13.2,<4> ,0.41,<4> ,0.2,<4> ,94.1,<4> ,9.9,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 9:30,1,1,"",13.2,<4> ,0.41,<4> ,0.2,<4> ,94.7,<4> ,9.9,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 10:00,1,1,"",13.3,<4> ,0.41,<4> ,0.2,<4> ,95.1,<4> ,10.0,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 10:30,1,1,"",13.3,<4> ,0.59,<4> ,0.3,<4> ,95.6,<4> ,10.0,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 11:00,1,1,"",13.4,<4> ,0.41,<4> ,0.2,<4> ,96.0,<4> ,10.0,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 11:30,1,1,"",13.5,<4> ,0.42,<4> ,0.2,<4> ,96.1,<4> ,10.0,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 12:00,1,1,"",13.6,<4> ,0.42,<4> ,0.2,<4> ,96.7,<4> ,10.0,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 12:30,1,1,"",13.7,<4> ,0.42,<4> ,0.2,<4> ,97.0,<4> ,10.1,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 13:00,1,1,"",13.7,<4> ,0.42,<4> ,0.2,<4> ,97.3,<4> ,10.1,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 13:30,1,1,"",13.8,<4> ,0.42,<4> ,0.2,<4> ,97.5,<4> ,10.1,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 14:00,1,1,"",13.9,<4> ,0.42,<4> ,0.2,<4> ,97.6,<4> ,10.1,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 14:30,1,1,"",14.1,<4> ,0.42,<4> ,0.2,<4> ,98.2,<4> ,10.1,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 15:00,1,1,"",14.2,<4> ,0.42,<4> ,0.2,<4> ,98.6,<4> ,10.1,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 15:30,1,1,"",14.3,<4> ,0.42,<4> ,0.2,<4> ,98.9,<4> ,10.1,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 16:00,1,1,"",14.4,<4> ,0.42,<4> ,0.2,<4> ,98.4,<4> ,10.0,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 16:30,1,1,"",14.4,<4> ,0.42,<4> ,0.2,<4> ,98.0,<4> ,10.0,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 17:00,1,1,"",14.4,<4> ,0.42,<4> ,0.2,<4> ,97.9,<4> ,10.0,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 17:30,1,1,"",14.3,<4> ,0.42,<4> ,0.2,<4> ,97.5,<4> ,10.0,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 18:00,1,1,"",14.2,<4> ,0.42,<4> ,0.2,<4> ,96.7,<4> ,9.9,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 18:30,1,1,"",14.0,<4> ,0.42,<4> ,0.2,<4> ,96.4,<4> ,9.9,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 19:00,1,1,"",13.9,<4> ,0.42,<4> ,0.2,<4> ,96.1,<4> ,9.9,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 19:30,1,1,"",13.7,<4> ,0.42,<4> ,0.2,<4> ,95.4,<4> ,9.9,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 20:00,1,1,"",13.6,<4> ,0.42,<4> ,0.2,<4> ,94.4,<4> ,9.8,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 20:30,1,1,"",13.5,<4> ,0.42,<4> ,0.2,<4> ,94.1,<4> ,9.8,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 21:00,1,1,"",13.3,<4> ,0.42,<4> ,0.2,<4> ,93.8,<4> ,9.8,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 21:30,1,1,"",13.2,<4> ,0.42,<4> ,0.2,<4> ,93.6,<4> ,9.8,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 22:00,1,1,"",13.1,<4> ,0.42,<4> ,0.2,<4> ,93.5,<4> ,9.8,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 22:30,1,1,"",12.9,<4> ,0.42,<4> ,0.2,<4> ,93.5,<4> ,9.9,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 23:00,1,1,"",12.8,<4> ,0.42,<4> ,0.2,<4> ,93.5,<4> ,9.9,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/13/2003 23:30,1,1,"",12.7,<4> ,0.42,<4> ,0.2,<4> ,93.5,<4> ,9.9,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 0:00,1,1,"",12.6,<4> ,0.42,<4> ,0.2,<4> ,93.6,<4> ,9.9,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 0:30,1,1,"",12.6,<4> ,0.42,<4> ,0.2,<4> ,93.5,<4> ,9.9,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 1:00,1,1,"",12.5,<4> ,0.42,<4> ,0.2,<4> ,93.1,<4> ,9.9,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 1:30,1,1,"",12.4,<4> ,0.42,<4> ,0.2,<4> ,93.4,<4> ,10.0,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 2:00,1,1,"",12.4,<4> ,0.42,<4> ,0.2,<4> ,93.4,<4> ,10.0,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 2:30,1,1,"",12.3,<4> ,0.42,<4> ,0.2,<4> ,93.7,<4> ,10.0,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 3:00,1,1,"",12.3,<4> ,0.42,<4> ,0.2,<4> ,93.5,<4> ,10.0,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 3:30,1,1,"",12.2,<4> ,0.42,<4> ,0.2,<4> ,93.2,<4> ,10.0,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 4:00,1,1,"",12.2,<4> ,0.42,<4> ,0.2,<4> ,93.3,<4> ,10.0,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 4:30,1,1,"",12.1,<4> ,0.41,<4> ,0.2,<4> ,93.4,<4> ,10.0,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 5:00,1,1,"",12.1,<4> ,0.41,<4> ,0.2,<4> ,93.0,<4> ,10.0,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 5:30,1,1,"",12.0,<4> ,0.41,<4> ,0.2,<4> ,93.2,<4> ,10.0,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 6:00,1,1,"",12.0,<4> ,0.41,<4> ,0.2,<4> ,93.3,<4> ,10.1,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 6:30,1,1,"",11.9,<4> ,0.41,<4> ,0.2,<4> ,93.0,<4> ,10.0,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 7:00,1,1,"",11.9,<4> ,0.41,<4> ,0.2,<4> ,93.4,<4> ,10.1,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 7:30,1,1,"",11.9,<4> ,0.41,<4> ,0.2,<4> ,93.7,<4> ,10.1,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 8:00,1,1,"",11.9,<4> ,0.41,<4> ,0.2,<4> ,94.1,<4> ,10.2,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 8:30,1,1,"",11.9,<4> ,0.41,<4> ,0.2,<4> ,94.3,<4> ,10.2,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 9:00,1,1,"",11.9,<4> ,0.42,<4> ,0.2,<4> ,94.6,<4> ,10.2,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 9:30,1,1,"",11.9,<4> ,0.42,<4> ,0.2,<4> ,94.9,<4> ,10.2,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 10:00,1,1,"",12.0,<4> ,0.42,<4> ,0.2,<4> ,95.5,<4> ,10.3,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 10:30,1,1,"",12.1,<4> ,0.42,<4> ,0.2,<4> ,96.1,<4> ,10.3,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 11:00,1,1,"",12.2,<4> ,0.42,<4> ,0.2,<4> ,97.0,<4> ,10.4,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 11:30,1,1,"",12.4,<4> ,0.42,<4> ,0.2,<4> ,98.1,<4> ,10.5,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 12:00,1,1,"",12.5,<4> ,0.42,<4> ,0.2,<4> ,98.9,<4> ,10.5,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 12:30,1,1,"",12.7,<4> ,0.42,<4> ,0.2,<4> ,99.2,<4> ,10.5,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 13:00,1,1,"",12.9,<4> ,0.42,<4> ,0.2,<4> ,100.2,<4> ,10.6,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 13:30,1,1,"",13.1,<4> ,0.42,<4> ,0.2,<4> ,101.0,<4> ,10.6,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 14:00,1,1,"",13.2,<4> ,0.42,<4> ,0.2,<4> ,101.3,<4> ,10.6,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 14:30,1,1,"",13.3,<4> ,0.42,<4> ,0.2,<4> ,101.3,<4> ,10.6,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",10/14/2003 15:00,1,1,"",13.4,<4> ,0.42,<4> ,0.2,<4> ,101.9,<4> ,10.6,<4> ,0.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
