"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"hudtnwq  ","P",09/27/2025 15:00,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,92.7,<0> ,8.0,<0> ,1.66,<0> ,1.67,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 15:15,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,93.4,<0> ,8.1,<0> ,1.7,<0> ,1.71,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 15:30,0,1,"",22.4,<0> ,0.3,<0> ,0.1,<0> ,93.4,<0> ,8.1,<0> ,1.75,<0> ,1.75,<3> ,"",<-1> ,"","",7.5,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 15:45,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,94.0,<0> ,8.1,<0> ,1.79,<0> ,1.79,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 16:00,0,1,"",22.4,<0> ,0.29,<0> ,0.1,<0> ,93.4,<0> ,8.1,<0> ,1.83,<0> ,1.83,<3> ,"",<-1> ,"","",7.5,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 16:15,0,1,"",22.3,<0> ,0.29,<0> ,0.1,<0> ,93.6,<0> ,8.1,<0> ,1.86,<0> ,1.86,<3> ,"",<-1> ,"","",7.5,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 16:30,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,93.1,<0> ,8.1,<0> ,1.89,<0> ,1.89,<3> ,"",<-1> ,"","",7.5,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 16:45,0,1,"",22.3,<0> ,0.29,<0> ,0.1,<0> ,93.4,<0> ,8.1,<0> ,1.91,<0> ,1.92,<3> ,"",<-1> ,"","",7.5,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 17:00,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,93.2,<0> ,8.1,<0> ,1.93,<0> ,1.94,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 17:15,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,91.6,<0> ,8.0,<0> ,1.94,<0> ,1.95,<3> ,"",<-1> ,"","",7.5,<0> ,3,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 17:30,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,93.6,<0> ,8.1,<0> ,1.93,<0> ,1.93,<3> ,"",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 17:45,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,93.6,<0> ,8.1,<0> ,1.91,<0> ,1.91,<3> ,"",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 18:00,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,93.8,<0> ,8.2,<0> ,1.89,<0> ,1.89,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 18:15,0,1,"",22.3,<0> ,0.29,<0> ,0.1,<0> ,93.1,<0> ,8.1,<0> ,1.86,<0> ,1.86,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 18:30,0,1,"",22.4,<0> ,0.29,<0> ,0.1,<0> ,92.6,<0> ,8.0,<0> ,1.83,<0> ,1.83,<3> ,"",<-1> ,"","",7.5,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 18:45,0,1,"",22.4,<0> ,0.3,<0> ,0.1,<0> ,91.9,<0> ,8.0,<0> ,1.79,<0> ,1.79,<3> ,"",<-1> ,"","",7.5,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 19:00,0,1,"",22.4,<0> ,0.3,<0> ,0.1,<0> ,91.0,<0> ,7.9,<0> ,1.74,<0> ,1.74,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 19:15,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,88.5,<0> ,7.7,<0> ,1.7,<0> ,1.7,<3> ,"",<-1> ,"","",7.4,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 19:30,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,86.0,<0> ,7.4,<0> ,1.66,<0> ,1.66,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 19:45,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,85.4,<0> ,7.4,<0> ,1.61,<0> ,1.61,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 20:00,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,83.4,<0> ,7.2,<0> ,1.56,<0> ,1.56,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 20:15,0,1,"",22.6,<0> ,0.3,<0> ,0.1,<0> ,82.5,<0> ,7.1,<0> ,1.51,<0> ,1.51,<3> ,"",<-1> ,"","",7.3,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 20:30,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,78.8,<0> ,6.8,<0> ,1.45,<0> ,1.44,<3> ,"",<-1> ,"","",7.3,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 20:45,0,1,"",22.6,<0> ,0.3,<0> ,0.1,<0> ,79.6,<0> ,6.9,<0> ,1.4,<0> ,1.39,<3> ,"",<-1> ,"","",7.3,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 21:00,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,78.0,<0> ,6.7,<0> ,1.36,<0> ,1.35,<3> ,"",<-1> ,"","",7.2,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 21:15,0,1,"",22.5,<0> ,0.31,<0> ,0.2,<0> ,76.5,<0> ,6.6,<0> ,1.31,<0> ,1.3,<3> ,"",<-1> ,"","",7.2,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 21:30,0,1,"",22.5,<0> ,0.32,<0> ,0.2,<0> ,75.1,<0> ,6.5,<0> ,1.26,<0> ,1.25,<3> ,"",<-1> ,"","",7.2,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 21:45,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,73.3,<0> ,6.3,<0> ,1.21,<0> ,1.2,<3> ,"",<-1> ,"","",7.2,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 22:00,0,1,"",22.5,<0> ,0.31,<0> ,0.2,<0> ,71.0,<0> ,6.2,<0> ,1.17,<0> ,1.16,<3> ,"",<-1> ,"","",7.1,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 22:15,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,68.9,<0> ,6.0,<0> ,1.12,<0> ,1.12,<3> ,"",<-1> ,"","",7.1,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 22:30,0,1,"",22.4,<0> ,0.31,<0> ,0.2,<0> ,68.0,<0> ,5.9,<0> ,1.08,<0> ,1.08,<3> ,"",<-1> ,"","",7.1,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 22:45,0,1,"",22.4,<0> ,0.3,<0> ,0.1,<0> ,65.1,<0> ,5.6,<0> ,1.04,<0> ,1.04,<3> ,"",<-1> ,"","",7.1,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 23:00,0,1,"",22.4,<0> ,0.31,<0> ,0.2,<0> ,60.4,<0> ,5.2,<0> ,1.0,<0> ,1.0,<3> ,"",<-1> ,"","",7.0,<0> ,16,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 23:15,0,1,"",22.4,<0> ,0.31,<0> ,0.1,<0> ,57.3,<0> ,5.0,<0> ,0.97,<0> ,0.97,<3> ,"",<-1> ,"","",7.0,<0> ,16,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 23:30,0,1,"",22.4,<0> ,0.3,<0> ,0.1,<0> ,58.1,<0> ,5.0,<0> ,0.94,<0> ,0.94,<3> ,"",<-1> ,"","",7.0,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",09/27/2025 23:45,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,53.2,<0> ,4.6,<0> ,0.94,<0> ,0.94,<3> ,"",<-1> ,"","",7.0,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 0:00,0,1,"",22.4,<0> ,0.3,<0> ,0.1,<0> ,52.5,<0> ,4.6,<0> ,0.94,<0> ,0.94,<3> ,"",<-1> ,"","",7.0,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 0:15,0,1,"",22.4,<0> ,0.3,<0> ,0.1,<0> ,58.3,<0> ,5.1,<0> ,0.96,<0> ,0.96,<3> ,"",<-1> ,"","",7.0,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 0:30,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,63.2,<0> ,5.5,<0> ,0.98,<0> ,0.98,<3> ,"",<-1> ,"","",7.1,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 0:45,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,60.4,<0> ,5.3,<0> ,1.01,<0> ,1.01,<3> ,"",<-1> ,"","",7.1,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 1:00,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,66.2,<0> ,5.8,<0> ,1.05,<0> ,1.05,<3> ,"",<-1> ,"","",7.1,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 1:15,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,70.1,<0> ,6.1,<0> ,1.09,<0> ,1.09,<3> ,"",<-1> ,"","",7.2,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 1:30,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,66.9,<0> ,5.8,<0> ,1.13,<0> ,1.13,<3> ,"",<-1> ,"","",7.1,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 1:45,0,1,"",22.2,<0> ,0.3,<0> ,0.1,<0> ,75.0,<0> ,6.5,<0> ,1.19,<0> ,1.19,<3> ,"",<-1> ,"","",7.2,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 2:00,0,1,"",22.2,<0> ,0.3,<0> ,0.1,<0> ,77.8,<0> ,6.8,<0> ,1.24,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 2:15,0,1,"",22.1,<0> ,0.29,<0> ,0.1,<0> ,79.6,<0> ,6.9,<0> ,1.28,<0> ,1.28,<3> ,"",<-1> ,"","",7.3,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 2:30,0,1,"",22.1,<0> ,0.3,<0> ,0.1,<0> ,80.9,<0> ,7.1,<0> ,1.33,<0> ,1.32,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 2:45,0,1,"",22.1,<0> ,0.3,<0> ,0.1,<0> ,80.7,<0> ,7.0,<0> ,1.38,<0> ,1.37,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 3:00,0,1,"",22.1,<0> ,0.31,<0> ,0.2,<0> ,81.2,<0> ,7.1,<0> ,1.42,<0> ,1.41,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 3:15,0,1,"",22.0,<0> ,0.3,<0> ,0.1,<0> ,81.8,<0> ,7.1,<0> ,1.46,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 3:30,0,1,"",22.0,<0> ,0.31,<0> ,0.2,<0> ,82.6,<0> ,7.2,<0> ,1.5,<0> ,1.49,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 3:45,0,1,"",22.0,<0> ,0.31,<0> ,0.2,<0> ,83.6,<0> ,7.3,<0> ,1.54,<0> ,1.53,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 4:00,0,1,"",22.0,<0> ,0.31,<0> ,0.2,<0> ,83.6,<0> ,7.3,<0> ,1.58,<0> ,1.57,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 4:15,0,1,"",22.0,<0> ,0.31,<0> ,0.2,<0> ,83.8,<0> ,7.3,<0> ,1.61,<0> ,1.6,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 4:30,0,1,"",22.0,<0> ,0.3,<0> ,0.1,<0> ,84.6,<0> ,7.4,<0> ,1.64,<0> ,1.63,<3> ,"",<-1> ,"","",7.4,<0> ,5,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 4:45,0,1,"",22.0,<0> ,0.31,<0> ,0.2,<0> ,84.3,<0> ,7.4,<0> ,1.67,<0> ,1.66,<3> ,"",<-1> ,"","",7.4,<0> ,5,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 5:00,0,1,"",22.0,<0> ,0.29,<0> ,0.1,<0> ,84.2,<0> ,7.4,<0> ,1.69,<0> ,1.68,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 5:15,0,1,"",22.0,<0> ,0.3,<0> ,0.1,<0> ,83.8,<0> ,7.3,<0> ,1.7,<0> ,1.68,<3> ,"",<-1> ,"","",7.4,<0> ,5,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 5:30,0,1,"",22.0,<0> ,0.3,<0> ,0.1,<0> ,84.7,<0> ,7.4,<0> ,1.7,<0> ,1.68,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 5:45,0,1,"",22.0,<0> ,0.3,<0> ,0.1,<0> ,84.2,<0> ,7.4,<0> ,1.71,<0> ,1.69,<3> ,"",<-1> ,"","",7.4,<0> ,5,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 6:00,0,1,"",22.0,<0> ,0.31,<0> ,0.2,<0> ,83.7,<0> ,7.3,<0> ,1.69,<0> ,1.67,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 6:15,0,1,"",21.9,<0> ,0.3,<0> ,0.1,<0> ,82.4,<0> ,7.2,<0> ,1.69,<0> ,1.67,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 6:30,0,1,"",21.8,<0> ,0.3,<0> ,0.1,<0> ,81.2,<0> ,7.1,<0> ,1.68,<0> ,1.66,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 6:45,0,1,"",21.9,<0> ,0.29,<0> ,0.1,<0> ,81.7,<0> ,7.2,<0> ,1.67,<0> ,1.65,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 7:00,0,1,"",21.9,<0> ,0.3,<0> ,0.1,<0> ,83.0,<0> ,7.3,<0> ,1.64,<0> ,1.62,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 7:15,0,1,"",21.8,<0> ,0.3,<0> ,0.1,<0> ,79.3,<0> ,7.0,<0> ,1.6,<0> ,1.58,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 7:30,0,1,"",21.8,<0> ,0.3,<0> ,0.1,<0> ,80.7,<0> ,7.1,<0> ,1.56,<0> ,1.54,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 7:45,0,1,"",21.8,<0> ,0.3,<0> ,0.1,<0> ,79.3,<0> ,7.0,<0> ,1.53,<0> ,1.5,<3> ,"",<-1> ,"","",7.3,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 8:00,0,1,"",21.7,<0> ,0.3,<0> ,0.1,<0> ,76.0,<0> ,6.7,<0> ,1.5,<0> ,1.47,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 8:15,0,1,"",21.7,<0> ,0.3,<0> ,0.1,<0> ,76.7,<0> ,6.7,<0> ,1.46,<0> ,1.43,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 8:30,0,1,"",21.7,<0> ,0.3,<0> ,0.1,<0> ,76.0,<0> ,6.7,<0> ,1.43,<0> ,1.4,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 8:45,0,1,"",21.7,<0> ,0.3,<0> ,0.1,<0> ,75.3,<0> ,6.6,<0> ,1.39,<0> ,1.36,<3> ,"",<-1> ,"","",7.2,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 9:00,0,1,"",21.7,<0> ,0.3,<0> ,0.1,<0> ,72.3,<0> ,6.4,<0> ,1.36,<0> ,1.33,<3> ,"",<-1> ,"","",7.2,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 9:15,0,1,"",21.7,<0> ,0.3,<0> ,0.1,<0> ,71.7,<0> ,6.3,<0> ,1.32,<0> ,1.29,<3> ,"",<-1> ,"","",7.2,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 9:30,0,1,"",21.7,<0> ,0.3,<0> ,0.1,<0> ,70.9,<0> ,6.2,<0> ,1.29,<0> ,1.26,<3> ,"",<-1> ,"","",7.2,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 9:45,0,1,"",21.8,<0> ,0.29,<0> ,0.1,<0> ,69.0,<0> ,6.1,<0> ,1.26,<0> ,1.23,<3> ,"",<-1> ,"","",7.1,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 10:00,0,1,"",21.8,<0> ,0.3,<0> ,0.1,<0> ,67.7,<0> ,5.9,<0> ,1.22,<0> ,1.19,<3> ,"",<-1> ,"","",7.1,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 10:15,0,1,"",21.9,<0> ,0.3,<0> ,0.1,<0> ,65.9,<0> ,5.8,<0> ,1.19,<0> ,1.16,<3> ,"",<-1> ,"","",7.1,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 10:30,0,1,"",21.9,<0> ,0.3,<0> ,0.1,<0> ,65.4,<0> ,5.7,<0> ,1.16,<0> ,1.13,<3> ,"",<-1> ,"","",7.1,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 10:45,0,1,"",22.1,<0> ,0.3,<0> ,0.1,<0> ,65.4,<0> ,5.7,<0> ,1.12,<0> ,1.09,<3> ,"",<-1> ,"","",7.1,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 11:00,0,1,"",22.3,<0> ,0.3,<0> ,0.1,<0> ,62.3,<0> ,5.4,<0> ,1.1,<0> ,1.07,<3> ,"",<-1> ,"","",7.0,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 11:15,0,1,"",22.4,<0> ,0.3,<0> ,0.1,<0> ,62.6,<0> ,5.4,<0> ,1.08,<0> ,1.05,<3> ,"",<-1> ,"","",7.0,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 11:30,0,1,"",22.4,<0> ,0.3,<0> ,0.1,<0> ,60.8,<0> ,5.3,<0> ,1.06,<0> ,1.03,<3> ,"",<-1> ,"","",7.0,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 11:45,0,1,"",22.4,<0> ,0.3,<0> ,0.1,<0> ,61.2,<0> ,5.3,<0> ,1.05,<0> ,1.02,<3> ,"",<-1> ,"","",7.0,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 12:00,0,1,"",22.9,<0> ,0.31,<0> ,0.2,<0> ,67.2,<0> ,5.8,<0> ,1.06,<0> ,1.04,<3> ,"",<-1> ,"","",7.1,<0> ,5,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 12:15,0,1,"",22.9,<0> ,0.3,<0> ,0.1,<0> ,71.2,<0> ,6.1,<0> ,1.07,<0> ,1.05,<3> ,"",<-1> ,"","",7.2,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 12:30,0,1,"",23.1,<0> ,0.3,<0> ,0.1,<0> ,71.5,<0> ,6.1,<0> ,1.09,<0> ,1.07,<3> ,"",<-1> ,"","",7.1,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 12:45,0,1,"",23.0,<0> ,0.3,<0> ,0.1,<0> ,74.1,<0> ,6.4,<0> ,1.12,<0> ,1.1,<3> ,"",<-1> ,"","",7.2,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 13:00,0,1,"",23.0,<0> ,0.3,<0> ,0.1,<0> ,77.7,<0> ,6.7,<0> ,1.17,<0> ,1.15,<3> ,"",<-1> ,"","",7.2,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 13:15,0,1,"",22.7,<0> ,0.3,<0> ,0.1,<0> ,87.9,<0> ,7.6,<0> ,1.22,<0> ,1.2,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 13:30,0,1,"",22.7,<0> ,0.29,<0> ,0.1,<0> ,90.7,<0> ,7.8,<0> ,1.27,<0> ,1.25,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 13:45,0,1,"",22.7,<0> ,0.29,<0> ,0.1,<0> ,93.0,<0> ,8.0,<0> ,1.33,<0> ,1.31,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 14:00,0,1,"",22.7,<0> ,0.29,<0> ,0.1,<0> ,93.3,<0> ,8.1,<0> ,1.4,<0> ,1.39,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 14:15,0,1,"",22.7,<0> ,0.29,<0> ,0.1,<0> ,93.2,<0> ,8.0,<0> ,1.46,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 14:30,0,1,"",22.8,<0> ,0.29,<0> ,0.1,<0> ,94.5,<0> ,8.1,<0> ,1.51,<0> ,1.5,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 14:45,0,1,"",22.8,<0> ,0.3,<0> ,0.1,<0> ,94.4,<0> ,8.1,<0> ,1.57,<0> ,1.56,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 15:00,0,1,"",22.7,<0> ,0.3,<0> ,0.1,<0> ,94.0,<0> ,8.1,<0> ,1.62,<0> ,1.61,<3> ,"",<-1> ,"","",7.5,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 15:15,0,1,"",22.7,<0> ,0.3,<0> ,0.1,<0> ,94.0,<0> ,8.1,<0> ,1.67,<0> ,1.66,<3> ,"",<-1> ,"","",7.5,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 15:30,0,1,"",22.7,<0> ,0.3,<0> ,0.1,<0> ,94.1,<0> ,8.1,<0> ,1.71,<0> ,1.7,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 15:45,0,1,"",22.7,<0> ,0.29,<0> ,0.1,<0> ,94.3,<0> ,8.1,<0> ,1.75,<0> ,1.74,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 16:00,0,1,"",22.7,<0> ,0.29,<0> ,0.1,<0> ,95.0,<0> ,8.2,<0> ,1.8,<0> ,1.78,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 16:15,0,1,"",22.7,<0> ,0.3,<0> ,0.1,<0> ,94.6,<0> ,8.2,<0> ,1.83,<0> ,1.81,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 16:30,0,1,"",22.7,<0> ,0.3,<0> ,0.1,<0> ,94.2,<0> ,8.1,<0> ,1.87,<0> ,1.85,<3> ,"",<-1> ,"","",7.5,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 16:45,0,1,"",22.7,<0> ,0.3,<0> ,0.1,<0> ,94.0,<0> ,8.1,<0> ,1.9,<0> ,1.88,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 17:00,0,1,"",22.7,<0> ,0.3,<0> ,0.1,<0> ,93.9,<0> ,8.1,<0> ,1.93,<0> ,1.91,<3> ,"",<-1> ,"","",7.5,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 17:15,0,1,"",22.6,<0> ,0.3,<0> ,0.1,<0> ,93.2,<0> ,8.1,<0> ,1.95,<0> ,1.93,<3> ,"",<-1> ,"","",7.5,<0> ,4,<0> ,"",<-1> ,
"hudtnwq  ","P",09/28/2025 17:30,0,1,"",22.5,<0> ,0.3,<0> ,0.1,<0> ,92.3,<0> ,8.0,<0> ,1.96,<0> ,1.94,<3> ,"",<-1> ,"","",7.5,<0> ,11,<0> ,"",<-1> ,
